,image_id,distance_to_orig
742,pexels-photo-1303829_0_0_-1_-4_-2.jpeg,0.17396744417963683
743,pexels-photo-1304642_0_-1_2_-2_-2.jpeg,0.9703195464783572
744,pexels-photo-1304732_0_0_3_-1_0.jpeg,0.09598569346590624
745,pexels-photo-1306585_-1_0_3_-1_-1.jpeg,0.01729730434178911
746,pexels-photo-130672_-1_-1_3_-3_-1.jpeg,0.025413839360493462
747,pexels-photo-1308280_0_0_2_-4_0.jpeg,0.17953755648706637
748,pexels-photo-130844_-1_0_-1_0_-2.jpeg,0.1526813375657582
749,pexels-photo-130851_0_-1_3_-3_-2.jpeg,0.20429592997541357
750,pexels-photo-1309599_0_-1_3_-2_-2.jpeg,0.6014541664193411
751,pexels-photo-1310511_-1_-1_1_-1_0.jpeg,0.10012523161017117
752,pexels-photo-1312476_-1_0_3_-3_0.jpeg,0.09200327480049264
753,pexels-photo-1312755_-1_-1_2_-3_0.jpeg,0.14865015854282415
754,pexels-photo-1313432_-1_0_-1_0_-2.jpeg,0.19557736352905764
755,pexels-photo-1316484_-1_0_0_-3_-1.jpeg,0.16614607881038623
756,pexels-photo-131667_0_0_2_0_-1.jpeg,0.03786380138950873
757,pexels-photo-131720_0_0_2_0_-2.jpeg,0.1874439031045555
758,pexels-photo-1317843_0_0_0_-2_0.jpeg,0.09071760113939176
759,pexels-photo-1319330_0_0_-1_-4_-1.jpeg,0.0492820357655267
760,pexels-photo-1319629_0_0_0_-1_-1.jpeg,0.04949942070392144
761,pexels-photo-1319805_-1_-1_0_-1_0.jpeg,0.09785411594713089
762,pexels-photo-1320606_-1_-1_-1_-3_-2.jpeg,0.12918647953520102
763,pexels-photo-1320674_-1_0_-1_-2_0.jpeg,0.08180568014605016
764,pexels-photo-1320917_0_0_0_-4_-1.jpeg,0.0526659378397335
765,pexels-photo-1321524_0_0_1_-1_0.jpeg,0.08494620074990955
766,pexels-photo-1321935_-1_-1_1_-3_-2.jpeg,0.3727019638029794
767,pexels-photo-132199_-1_0_0_0_-2.jpeg,0.10734675096871438
768,pexels-photo-1322040_-1_-1_2_-4_-2.jpeg,0.30312382941860283
769,pexels-photo-1322077_0_0_-1_-2_-1.jpeg,0.019103057865273776
770,pexels-photo-1322124_-1_-1_-1_-3_-2.jpeg,0.1592362964058286
771,pexels-photo-1322135_-1_0_2_-3_-2.jpeg,0.13554691365716254
772,pexels-photo-1322360_0_0_2_0_0.jpeg,0.05614955365544405
773,pexels-photo-132362_0_0_0_-2_-2.jpeg,0.1983768776672843
774,pexels-photo-132411_-1_-1_1_-1_0.jpeg,0.5671708451385999
775,pexels-photo-132416_-1_-1_1_0_0.jpeg,0.27687326573147064
776,pexels-photo-132422_0_-1_-1_-4_0.jpeg,0.11666763470047581
777,pexels-photo-1324545_-1_-1_3_0_-1.jpeg,0.06451276271581019
778,pexels-photo-1324947_-1_-1_0_-3_-1.jpeg,0.15584473972584745
779,pexels-photo-1324995_0_-1_3_-2_-2.jpeg,0.12248792697730038
780,pexels-photo-1325061_-1_0_-1_-1_-1.jpeg,0.053536786183777774
781,pexels-photo-1325701_-1_-1_0_-1_-1.jpeg,0.031241438223243656
782,pexels-photo-1325757_-1_-1_-1_-1_-2.jpeg,0.12308777253131187
783,pexels-photo-132707_-1_0_1_-2_-2.jpeg,0.11350786797262735
784,pexels-photo-132723_-1_0_3_-4_-1.jpeg,0.04122022794589153
785,pexels-photo-1327509_0_0_3_-1_0.jpeg,0.13313304537606818
786,pexels-photo-1329001_0_0_3_0_0.jpeg,0.24804441571174385
787,pexels-photo-1329305_-1_0_3_-3_-1.jpeg,0.3196011334197223
788,pexels-photo-1329711_0_0_1_-4_0.jpeg,0.12178720940271781
789,pexels-photo-1330609_-1_-1_-1_-3_-2.jpeg,0.1296130747627594
790,pexels-photo-1330747_0_-1_1_-4_-2.jpeg,0.18345209184360145
791,pexels-photo-133178_-1_-1_2_-3_-2.jpeg,0.16920940814292817
792,pexels-photo-133191_0_0_-1_-3_-2.jpeg,0.16033152998899336
793,pexels-photo-133193_-1_-1_0_-2_-2.jpeg,0.19416204013743343
794,pexels-photo-1333320_0_-1_2_-4_-1.jpeg,0.2857863464235533
795,pexels-photo-133339_0_-1_0_-3_0.jpeg,0.14224455529804236
796,pexels-photo-133407_0_-1_2_0_0.jpeg,0.5265667339756654
797,pexels-photo-1334920_0_0_2_-4_0.jpeg,0.08756390962085547
798,pexels-photo-1336378_0_0_-1_-1_-2.jpeg,0.19145368589731782
799,pexels-photo-1336387_0_0_3_-4_0.jpeg,0.09146292249007282
800,pexels-photo-1339359_0_0_3_0_0.jpeg,0.15239368062070857
801,pexels-photo-1339874_-1_-1_1_0_-1.jpeg,0.42314890122066595
802,pexels-photo-1339906_-1_-1_0_-4_-1.jpeg,0.12119449676324578
803,pexels-photo-1340185_-1_0_2_-1_-1.jpeg,0.11846362343925165
804,pexels-photo-1340369_0_0_3_-4_-1.jpeg,0.0310460098235934
805,pexels-photo-1340913_0_-1_-1_-4_-2.jpeg,0.17851458033333634
806,pexels-photo-1340931_-1_0_0_-1_-1.jpeg,0.012269194685929796
807,pexels-photo-1344740_-1_0_3_-4_0.jpeg,0.18515638298622117
808,pexels-photo-1344770_0_-1_-1_-4_0.jpeg,0.21883597409834277
809,pexels-photo-1346162_0_-1_-1_-4_0.jpeg,0.25804429851704525
810,pexels-photo-1346163_-1_0_3_-4_0.jpeg,0.15846659795841644
811,pexels-photo-1346343_-1_-1_-1_-2_0.jpeg,0.1982046363743254
812,pexels-photo-1350607_0_0_0_-1_-1.jpeg,0.01187087125650843
813,pexels-photo-135129_0_0_1_-3_-1.jpeg,0.06377944453585194
814,pexels-photo-1351648_0_-1_2_-1_0.jpeg,0.13508117393285757
815,pexels-photo-1352807_-1_0_2_-2_-2.jpeg,0.155363853700195
816,pexels-photo-1353065_-1_-1_3_-2_-2.jpeg,0.050059019482579736
817,pexels-photo-1356272_0_-1_2_0_-2.jpeg,0.135182640922063
818,pexels-photo-1358415_-1_0_2_-4_-1.jpeg,0.06844635504761809
819,pexels-photo-1358770_0_-1_0_-3_0.jpeg,0.2355402590346839
820,pexels-photo-1358853_0_0_2_-3_-1.jpeg,0.06996713850651981
821,pexels-photo-1359318_-1_-1_3_-2_0.jpeg,0.24022560505992407
822,pexels-photo-1359321_-1_-1_2_0_-2.jpeg,0.11733180207408422
823,pexels-photo-1362550_-1_-1_1_-4_0.jpeg,0.08897614838851986
824,pexels-photo-136255_0_-1_0_-3_-1.jpeg,0.2096617486584601
825,pexels-photo-1362924_-1_0_2_-1_0.jpeg,0.12346333158461531
826,pexels-photo-1366055_-1_-1_3_-1_0.jpeg,0.2933324185817622
827,pexels-photo-1366797_0_-1_2_-4_-2.jpeg,0.09637232622626846
828,pexels-photo-1366999_-1_0_3_-1_0.jpeg,0.023828666390499742
829,pexels-photo-1367000_0_-1_0_-4_-2.jpeg,0.16815476020505393
830,pexels-photo-1367274_-1_-1_3_-2_-2.jpeg,0.1409414773398151
831,pexels-photo-1369653_0_0_1_-3_-2.jpeg,0.1377928075974877
832,pexels-photo-137067_-1_0_1_-2_-1.jpeg,0.039225687801823894
833,pexels-photo-1372990_0_0_1_-2_-1.jpeg,0.10616736499423984
834,pexels-photo-1373896_-1_-1_1_-1_0.jpeg,0.2445102557473241
835,pexels-photo-1373965_0_-1_0_0_-1.jpeg,0.14381932402828845
836,pexels-photo-1374370_0_0_1_-1_0.jpeg,0.054991047162380124
837,pexels-photo-1374428_0_-1_0_-4_-1.jpeg,0.2149888279540807
838,pexels-photo-1374891_-1_-1_1_0_-2.jpeg,0.4776057463054689
839,pexels-photo-1376771_0_0_0_-2_0.jpeg,0.06095342142705329
840,pexels-photo-1376819_0_-1_-1_-4_0.jpeg,0.08950988973277407
841,pexels-photo-1376986_0_0_0_-1_-2.jpeg,0.24247349797473972
842,pexels-photo-1377168_0_-1_0_0_-1.jpeg,0.04800243878914434
843,pexels-photo-1378405_-1_0_2_0_-1.jpeg,0.021888390855695383
844,pexels-photo-1379620_0_0_0_-3_-2.jpeg,0.2153234650074768
845,pexels-photo-1379978_-1_0_3_-1_-2.jpeg,0.17470386869272325
846,pexels-photo-1381153_-1_-1_3_-1_-1.jpeg,0.055667168228430985
847,pexels-photo-1381424_-1_-1_-1_0_0.jpeg,0.21543205351190942
848,pexels-photo-1381564_0_0_3_-4_-2.jpeg,0.15382196997598518
849,pexels-photo-1381807_0_0_-1_-1_-1.jpeg,0.02716915295840694
850,pexels-photo-1382074_-1_-1_3_-2_0.jpeg,0.33378195954504486
851,pexels-photo-1382574_0_0_3_-2_-1.jpeg,0.03676806382316189
852,pexels-photo-1382730_-1_-1_2_-3_-1.jpeg,0.13805179589413274
853,pexels-photo-1384571_0_0_1_0_0.jpeg,0.06088663611202316
854,pexels-photo-1384614_-1_0_2_-3_-1.jpeg,0.05373315678046675
855,pexels-photo-1386612_-1_-1_2_-1_-2.jpeg,0.13666474262003236
856,pexels-photo-1387532_-1_-1_-1_0_0.jpeg,0.09529316856895942
857,pexels-photo-1388069_-1_-1_-1_0_-1.jpeg,0.23143756540236782
858,pexels-photo-1389435_-1_-1_3_-3_0.jpeg,0.41604831303435086
859,pexels-photo-1389485_0_0_2_-1_-2.jpeg,0.1586630974376092
860,pexels-photo-1389504_-1_-1_1_-1_0.jpeg,0.20737730297708212
861,pexels-photo-1389973_-1_-1_0_-3_-2.jpeg,0.13306637544600675
862,pexels-photo-1390762_0_0_3_-1_0.jpeg,0.08384784443017113
863,pexels-photo-1391580_0_-1_0_-2_-1.jpeg,0.1314914397224457
864,pexels-photo-1391751_-1_-1_1_-1_-2.jpeg,0.1658909895470414
865,pexels-photo-1393531_-1_-1_-1_-1_0.jpeg,0.8718101041051174
866,pexels-photo-1393776_0_-1_1_0_-2.jpeg,0.1248400954988339
867,pexels-photo-1396112_0_0_3_-2_0.jpeg,0.14782394667997278
868,pexels-photo-1396114_0_0_2_-3_-2.jpeg,0.15808052982466292
869,pexels-photo-139640_0_-1_3_-1_-2.jpeg,0.2085896642018258
870,pexels-photo-1397309_-1_-1_2_-2_0.jpeg,0.2658172536867648
871,pexels-photo-1398044_0_0_3_-4_0.jpeg,0.0929157292194649
872,pexels-photo-1400024_-1_-1_3_-3_-1.jpeg,0.2580884562953173
873,pexels-photo-140039_0_-1_3_-3_-2.jpeg,0.8172226741074426
874,pexels-photo-140134_0_-1_3_-2_-1.jpeg,0.13616779021383485
875,pexels-photo-1403653_0_0_3_-1_-1.jpeg,0.04361222644227303
876,pexels-photo-1404773_-1_0_3_-2_0.jpeg,0.21310075400962047
877,pexels-photo-1404823_-1_-1_2_-3_-1.jpeg,0.051548670307052125
878,pexels-photo-1404826_0_-1_3_-2_-1.jpeg,0.04616176466537791
879,pexels-photo-1404975_-1_-1_1_0_-2.jpeg,0.11668878236320934
880,pexels-photo-140512_0_-1_0_-4_-2.jpeg,0.16705762878342634
881,pexels-photo-1405845_0_0_2_-2_0.jpeg,0.048671095708522905
882,pexels-photo-1406088_0_0_-1_0_-1.jpeg,0.024989336337559842
883,pexels-photo-1406573_-1_-1_0_-4_-1.jpeg,0.07605781157980307
884,pexels-photo-1406762_0_-1_1_0_0.jpeg,0.18242126021554939
885,pexels-photo-1406953_0_-1_-1_0_-1.jpeg,0.08723544283899365
886,pexels-photo-1407143_-1_0_0_-1_-1.jpeg,0.013133436697425616
887,pexels-photo-1407278_0_-1_2_-4_-1.jpeg,0.37056251031648835
888,pexels-photo-1407472_-1_-1_3_-2_-1.jpeg,0.12098358177392343
889,pexels-photo-1409217_0_0_3_-3_0.jpeg,0.1287390142813295
890,pexels-photo-1410143_-1_-1_0_-1_-1.jpeg,0.18715651697880797
891,pexels-photo-1411392_-1_0_3_-3_-1.jpeg,0.03134105829339029
892,pexels-photo-1411421_-1_-1_-1_-2_-1.jpeg,0.15936466008359085
893,pexels-photo-1411442_0_-1_-1_0_0.jpeg,0.3058816084794417
894,pexels-photo-1411677_0_-1_-1_-3_0.jpeg,0.043102080029527534
895,pexels-photo-1411765_0_-1_0_0_-2.jpeg,0.12655729288519968
896,pexels-photo-1412146_0_-1_-1_-4_-2.jpeg,0.16944592972006856
897,pexels-photo-1412956_-1_-1_-1_-1_0.jpeg,0.0938636729525909
898,pexels-photo-141376_-1_0_2_-4_-1.jpeg,0.015334317702348499
899,pexels-photo-1414033_-1_0_-1_-4_-1.jpeg,0.03616272825293054
900,pexels-photo-1414993_-1_0_1_-2_0.jpeg,0.10363989273640961
901,pexels-photo-1416718_0_-1_0_-1_-2.jpeg,0.45139504025349686
902,pexels-photo-1416787_-1_0_0_-1_-2.jpeg,0.15229893068416744
903,pexels-photo-1416791_0_-1_-1_-4_-2.jpeg,0.215342364728765
904,pexels-photo-1416853_0_0_1_-3_-2.jpeg,0.17710945910221365
905,pexels-photo-141876_0_-1_-1_-2_0.jpeg,0.14482136645962118
906,pexels-photo-1420039_0_-1_0_-1_-1.jpeg,0.02178798221889433
907,pexels-photo-1422221_-1_-1_2_-2_-1.jpeg,0.19693834034027136
908,pexels-photo-1422384_0_0_-1_-1_0.jpeg,0.08173418096967844
909,pexels-photo-1422386_-1_0_2_-4_-2.jpeg,0.19650991690161124
910,pexels-photo-1424778_-1_-1_1_-3_-2.jpeg,0.22106058163267328
911,pexels-photo-142496_0_0_1_-2_-1.jpeg,0.04721884221144268
912,pexels-photo-1425659_0_-1_1_-3_-2.jpeg,0.251265261845497
913,pexels-photo-1426540_0_-1_1_-4_-2.jpeg,0.16725103867538083
914,pexels-photo-1426593_-1_-1_0_-1_0.jpeg,0.21292235341422605
915,pexels-photo-1426968_0_-1_0_-3_0.jpeg,0.2845605566999768
916,pexels-photo-1427513_0_0_1_-1_0.jpeg,0.11413697846262372
917,pexels-photo-1427515_-1_-1_1_-3_-1.jpeg,0.031404749905747154
918,pexels-photo-1427552_0_0_0_-2_0.jpeg,0.10815903097522739
919,pexels-photo-1427587_0_0_-1_-1_0.jpeg,0.09145218491698259
920,pexels-photo-1427732_-1_-1_2_-4_-2.jpeg,0.1889926815237145
921,pexels-photo-1427886_0_0_1_-2_0.jpeg,0.058162477643376675
922,pexels-photo-1428277_-1_0_0_-3_-2.jpeg,0.18640131860020281
923,pexels-photo-1431240_-1_0_2_-2_0.jpeg,0.08357018545563888
924,pexels-photo-143133_-1_-1_0_-2_-1.jpeg,0.15749066920630617
925,pexels-photo-1432531_-1_0_-1_-2_0.jpeg,0.10380429904314703
926,pexels-photo-1432937_-1_-1_-1_-4_0.jpeg,0.1945350013671613
927,pexels-photo-1433440_-1_-1_1_-4_-2.jpeg,0.2346249327510762
928,pexels-photo-1433640_0_0_1_0_-1.jpeg,0.020433930461024707
929,pexels-photo-1435406_0_-1_-1_-1_0.jpeg,0.08232471569931077
930,pexels-photo-1435833_0_-1_0_-1_0.jpeg,0.8558558480907431
931,pexels-photo-1435848_0_-1_2_-2_-2.jpeg,0.1799675993911657
932,pexels-photo-1435898_-1_-1_-1_-3_-2.jpeg,0.2011464081429466
933,pexels-photo-1436131_-1_0_1_-4_-2.jpeg,0.1593682742823187
934,pexels-photo-1436298_0_0_2_-1_-2.jpeg,0.14220573462900632
935,pexels-photo-1436982_0_0_-1_-3_0.jpeg,0.09120990151200348
936,pexels-photo-1436988_0_-1_3_-1_0.jpeg,0.1608225755309287
937,pexels-photo-1436991_-1_-1_0_-2_-1.jpeg,0.060755909889007476
938,pexels-photo-1437151_0_-1_1_-3_-1.jpeg,0.10074929161490687
939,pexels-photo-1437153_0_0_2_-2_0.jpeg,0.0871542597323125
940,pexels-photo-1437587_-1_-1_3_-3_-1.jpeg,0.06699841981036647
941,pexels-photo-1437590_-1_-1_-1_-1_-1.jpeg,0.2948587284672617
942,pexels-photo-1438516_-1_-1_1_-1_0.jpeg,0.26743291481211495
943,pexels-photo-1438522_-1_-1_3_-4_-1.jpeg,0.16151975249241524
944,pexels-photo-1438649_0_0_-1_-3_-2.jpeg,0.1395187853985912
945,pexels-photo-14401_0_0_0_-2_-2.jpeg,0.14699689452982911
946,pexels-photo-1440210_-1_0_1_-4_0.jpeg,0.10576115965514854
947,pexels-photo-1441209_-1_-1_3_-4_-2.jpeg,0.15189970540351005
948,pexels-photo-1441929_-1_-1_3_-1_-2.jpeg,0.13697936773192565
949,pexels-photo-144352_0_0_2_-2_-1.jpeg,0.046910642457180685
950,pexels-photo-1443727_-1_-1_3_-3_0.jpeg,0.33391656605051734
951,pexels-photo-1444104_0_0_0_-1_0.jpeg,0.1138825162264977
952,pexels-photo-1444619_0_-1_0_0_0.jpeg,0.2916180171661805
953,pexels-photo-1445466_0_0_-1_-1_-1.jpeg,0.015766326699974798
954,pexels-photo-1445651_0_0_2_-1_-1.png,0.01840549710502859
955,pexels-photo-1447770_-1_0_0_-4_-2.jpeg,0.20052458436694776
956,pexels-photo-1447884_0_0_1_-1_-2.jpeg,0.14392200225699447
957,pexels-photo-1448268_0_-1_2_-1_-1.jpeg,0.3099041982336189
958,pexels-photo-1448605_0_-1_3_-4_-2.jpeg,0.1872613407651026
959,pexels-photo-1448721_0_-1_1_-2_-1.jpeg,0.11394130773070776
960,pexels-photo-1449658_0_-1_-1_-3_-2.jpeg,0.1794415858093189
961,pexels-photo-1449934_0_-1_3_-4_0.jpeg,0.1426345709268001
962,pexels-photo-1450080_0_-1_0_0_0.jpeg,0.2186814013830577
963,pexels-photo-1450330_-1_-1_0_-4_0.jpeg,0.10442024229190672
964,pexels-photo-1450362_-1_-1_0_-2_-2.jpeg,0.21101179855143803
965,pexels-photo-1451144_-1_0_0_-1_0.jpeg,0.13071599111782195
966,pexels-photo-1451241_0_0_-1_0_-1.jpeg,0.013170447124932871
967,pexels-photo-1451486_-1_-1_1_-3_-2.jpeg,0.15592815032466445
968,pexels-photo-1451674_-1_-1_0_-3_-1.jpeg,0.18197970889754933
969,pexels-photo-1451760_0_0_2_-3_0.jpeg,0.0663900999080772
970,pexels-photo-1452170_-1_0_2_0_-2.jpeg,0.14868790063920612
971,pexels-photo-1452784_-1_0_1_0_0.jpeg,0.1629814749199966
972,pexels-photo-1454021_0_-1_-1_-1_-1.jpeg,0.23966712124026002
973,pexels-photo-145489_-1_0_1_0_-2.jpeg,0.11943391267146108
974,pexels-photo-14548_0_0_3_-2_0.jpeg,0.09411233522817974
975,pexels-photo-1455455_0_0_0_-4_-1.jpeg,0.05360371738921765
976,pexels-photo-1456502_-1_-1_2_-4_-1.jpeg,0.15698228502657285
977,pexels-photo-1457847_0_0_0_-2_-1.jpeg,0.010902811587567007
978,pexels-photo-1458336_0_0_-1_0_0.jpeg,0.06276656901650213
979,pexels-photo-1458713_-1_-1_-1_-1_-1.jpeg,0.20547148768974022
980,pexels-photo-1458736_-1_0_-1_-4_0.jpeg,0.11490029706829119
981,pexels-photo-1458760_-1_-1_1_-2_0.jpeg,0.3190787773273537
982,pexels-photo-1459529_-1_0_2_0_-2.jpeg,0.11891590251674022
983,pexels-photo-1459586_-1_0_1_-1_-1.jpeg,0.16933887732199437
984,pexels-photo-145973_-1_-1_2_-4_-1.jpeg,0.30576580555131994
985,pexels-photo-1460520_-1_0_3_-1_-1.jpeg,0.06159999897855284
986,pexels-photo-1461405_0_0_0_-3_-1.jpeg,0.036686903303866814
987,pexels-photo-1461608_0_-1_-1_-4_-2.jpeg,0.30183320860448326
988,pexels-photo-1461628_0_-1_1_-1_0.jpeg,0.23390709197910076
989,pexels-photo-1461662_-1_-1_-1_-4_-2.jpeg,0.2085665104392369
990,pexels-photo-1462014_0_0_0_-2_-1.jpeg,0.042662707076952855
991,pexels-photo-146230_-1_-1_3_-2_-2.jpeg,0.16346005884172765
992,pexels-photo-1462355_-1_-1_2_-2_-2.jpeg,0.18989722445649093
993,pexels-photo-1462361_0_-1_0_-1_-1.jpeg,0.06608638034761116
994,pexels-photo-1462640_-1_0_2_-3_-2.jpeg,0.14226558232617537
995,pexels-photo-1463928_0_-1_0_0_0.jpeg,0.3655042668111723
996,pexels-photo-1464207_-1_-1_1_0_-1.jpeg,0.1191034529492686
997,pexels-photo-1464211_0_-1_2_-3_-2.jpeg,0.1519322138128355
998,pexels-photo-1464218_0_0_2_-1_-1.jpeg,0.03743953487818674
999,pexels-photo-1464238_0_-1_-1_0_0.jpeg,0.22652190210705248
1000,pexels-photo-1465944_0_0_2_-3_-1.jpeg,0.017640799891701753
1001,pexels-photo-146631_0_0_2_-3_0.jpeg,0.12944538245374382
1002,pexels-photo-1466792_-1_0_2_-4_0.jpeg,0.13107478096470204
1003,pexels-photo-1466845_0_-1_1_-1_-1.jpeg,0.32587838733818186
1004,pexels-photo-1467165_-1_0_1_-4_0.jpeg,0.14635208621589835
1005,pexels-photo-1467571_0_0_0_-2_0.jpeg,0.10782720777300658
1006,pexels-photo-1469228_-1_-1_-1_-2_0.jpeg,0.18495970559208497
1007,pexels-photo-1469469_0_0_1_-2_-1.jpeg,0.0258594513181839
1008,pexels-photo-1471497_0_-1_2_-3_-2.jpeg,0.40850163266132455
1009,pexels-photo-1471880_0_0_2_-3_0.jpeg,0.1076478067450507
1010,pexels-photo-1471984_0_-1_3_-4_-2.jpeg,0.16432086686809733
1011,pexels-photo-1472334_-1_0_0_-4_0.jpeg,0.2163044536373805
1012,pexels-photo-1474055_0_-1_3_-2_-1.jpeg,0.07025400575991647
1013,pexels-photo-147430_0_0_0_-2_0.jpeg,0.029969781134895457
1014,pexels-photo-1474999_-1_-1_2_-3_-2.jpeg,0.09557296413355909
1015,pexels-photo-1475001_0_-1_3_-1_-1.jpeg,0.04465561955524677
1016,pexels-photo-1475870_-1_-1_1_-4_-2.jpeg,0.05946645867219014
1017,pexels-photo-1476002_-1_-1_2_-3_0.jpeg,0.1423167258782746
1018,pexels-photo-1476036_0_-1_3_-4_-2.jpeg,0.14671553683882876
1019,pexels-photo-1476379_-1_-1_1_0_-1.jpeg,0.046166045107683296
1020,pexels-photo-1476962_-1_-1_0_-3_-1.jpeg,0.2590988431137714
1021,pexels-photo-1477436_0_0_3_0_-2.png,0.051119852945566646
1022,pexels-photo-1477851_-1_0_3_-3_-2.jpeg,0.11961119327297354
1023,pexels-photo-1478382_-1_0_-1_-4_-2.jpeg,0.15123188073478866
1024,pexels-photo-1478442_-1_0_2_0_-1.jpeg,0.06511298907573193
1025,pexels-photo-1479424_-1_0_-1_-4_0.jpeg,0.1093460495999472
1026,pexels-photo-1480481_0_0_-1_-4_0.jpeg,0.10015067998681715
1027,pexels-photo-1480915_-1_0_3_-3_-2.jpeg,0.11388993640569645
1028,pexels-photo-1481347_-1_0_-1_-2_0.jpeg,0.1274677255789386
1029,pexels-photo-1481581_0_-1_3_-2_0.jpeg,0.33587768602798684
1030,pexels-photo-1482805_-1_-1_1_-3_-2.jpeg,0.12422171720265329
1031,pexels-photo-1482935_-1_0_1_-4_-1.jpeg,0.03960492321704656
1032,pexels-photo-1483482_-1_-1_3_-1_-2.jpeg,0.16036539317886744
1033,pexels-photo-1483595_0_0_3_0_0.jpeg,0.16038922750715212
1034,pexels-photo-1483875_0_0_-1_0_-1.jpeg,0.04214951018543944
1035,pexels-photo-1484760_0_-1_3_-2_-2.jpeg,0.33632117306024834
1036,pexels-photo-1484770_-1_0_2_0_-2.jpeg,0.12416015837106043
1037,pexels-photo-1485548_-1_-1_0_-1_-2.jpeg,0.07533454706939458
1038,pexels-photo-1485697_0_0_1_-2_0.jpeg,0.09401392387147511
1039,pexels-photo-1486468_0_0_3_-1_0.jpeg,0.07366678693293549
1040,pexels-photo-1486577_-1_0_2_-4_0.jpeg,0.1016474553051766
1041,pexels-photo-1486613_0_0_3_-2_-2.jpeg,0.12530052586454443
1042,pexels-photo-1486861_-1_-1_2_-2_0.jpeg,0.26877381510475684
1043,pexels-photo-1487883_-1_0_0_0_0.jpeg,0.027063823693312394
1044,pexels-photo-1490903_-1_-1_0_0_0.jpeg,0.250677718336103
1045,pexels-photo-1494379_-1_-1_-1_0_0.jpeg,0.21192088152216992
1046,pexels-photo-1494631_-1_-1_-1_-3_-2.jpeg,0.2577802262882486
1047,pexels-photo-1494665_-1_-1_-1_-1_-2.jpeg,0.6161217950500808
1048,pexels-photo-1494707_0_-1_3_-4_-1.jpeg,0.1011600278207524
1049,pexels-photo-149541_-1_-1_0_0_0.jpeg,0.1906183329707174
1050,pexels-photo-149612_0_0_1_-2_-1.jpeg,0.038607216683212986
1051,pexels-photo-1496286_-1_0_2_-4_0.jpeg,0.13963401872161507
1052,pexels-photo-1496573_0_0_2_-1_0.jpeg,0.12699760798238013
1053,pexels-photo-1496647_0_0_-1_-3_-2.jpeg,0.21431373988918923
1054,pexels-photo-1497417_0_0_0_0_-1.jpeg,0.033898190647023374
1055,pexels-photo-1499215_0_-1_2_-3_-1.jpeg,0.04650534256652383
1056,pexels-photo-149939_0_0_0_-3_-2.jpeg,0.16598437257935084
1057,pexels-photo-150283_-1_0_3_0_0.jpeg,0.07223761876702373
1058,pexels-photo-1503501_0_-1_2_-4_-2.jpeg,0.12737660878338886
1059,pexels-photo-1504207_0_-1_2_-1_-1.jpeg,0.08835188272818861
1060,pexels-photo-1507609_-1_-1_3_-2_-2.jpeg,0.22883092882113998
1061,pexels-photo-1507698_-1_-1_-1_-4_-1.jpeg,0.1342110217769653
1062,pexels-photo-1507751_-1_0_3_-3_-2.jpeg,0.1496462572857694
1063,pexels-photo-1508321_0_-1_3_-4_-1.jpeg,0.06154008761707408
1064,pexels-photo-1509607_0_-1_0_-4_-1.jpeg,0.30532776399164774
1065,pexels-photo-1510542_-1_-1_1_-3_-1.jpeg,0.17803156758765548
1066,pexels-photo-1510595_0_-1_1_-1_-1.jpeg,0.3595237390337379
1067,pexels-photo-1510862_0_0_2_-1_-1.jpeg,0.009418965266290602
1068,pexels-photo-1516317_-1_-1_0_-3_0.jpeg,0.22584215257246465
1069,pexels-photo-1516420_0_-1_3_-3_0.jpeg,0.15917459460134697
1070,pexels-photo-1516424_0_0_0_-2_-1.jpeg,0.031561316015114804
1071,pexels-photo-1516713_0_-1_3_-3_-2.jpeg,0.3129028229799794
1072,pexels-photo-1517162_0_-1_3_-2_-2.jpeg,0.19800642556154113
1073,pexels-photo-1517439_-1_-1_1_-3_-2.jpeg,0.16777661588581594
1074,pexels-photo-1519814_0_0_-1_-3_-2.jpeg,0.1507110433709501
1075,pexels-photo-1520624_-1_0_3_-2_0.jpeg,0.12910605005160924
1076,pexels-photo-1521682_0_-1_0_-2_0.jpeg,0.29344046515456146
1077,pexels-photo-1526730_0_-1_1_-2_-2.jpeg,0.3877401264718908
1078,pexels-photo-1526802_-1_0_0_0_0.jpeg,0.13625833905062068
1079,pexels-photo-1529636_0_0_-1_-2_-2.jpeg,0.16077913419725343
1080,pexels-photo-1529874_0_-1_-1_-4_0.jpeg,0.16430193776642776
1081,pexels-photo-1532702_0_-1_-1_0_-1.jpeg,0.13583992090249797
1082,pexels-photo-1533715_0_-1_3_-3_-2.jpeg,0.162576463588742
1083,pexels-photo-1533720_0_-1_-1_-1_0.jpeg,0.11918296737348655
1084,pexels-photo-1533724_0_0_0_-4_-2.jpeg,0.16759559350971875
1085,pexels-photo-1533862_0_-1_0_-2_-2.jpeg,0.14114516680333378
1086,pexels-photo-1533864_-1_0_3_-4_0.jpeg,0.11394595322014833
1087,pexels-photo-1533907_-1_-1_1_-3_0.jpeg,0.07749337215800434
1088,pexels-photo-1534124_-1_0_-1_-2_0.jpeg,0.05461905942293488
1089,pexels-photo-1535014_0_-1_1_-4_-1.jpeg,0.10282876541839059
1090,pexels-photo-1535100_-1_-1_3_0_-1.jpeg,0.5324090932493091
1091,pexels-photo-153521_-1_0_2_-2_-2.jpeg,0.17132369604338715
1092,pexels-photo-1535320_0_0_3_0_-2.jpeg,0.01859486365325369
